Fecha,flujo_total,carga_hidraulica,solidos_prom,densidad_prom,dosis_modelada
2024-06-14 13:00:00,0.0,0.0,38.896059815488435,1.5421682993570964,0.049085669123495296
2024-06-14 14:00:00,0.0,0.0,38.90897063522579,1.5423696438471477,0.04912161936516639
2024-06-14 15:00:00,0.0,0.0,38.95613333452233,1.543349266052246,0.049234073738905454
2024-06-14 16:00:00,0.0,0.0,38.76744811215791,1.5387977361679077,0.048833052961730766
2024-06-14 17:00:00,0.0,0.0,38.79905418740763,1.5396595398585002,0.04889254377669436
2024-06-14 18:00:00,0.0,0.0,39.15601771594644,1.5484776894251506,0.04963518529406215
2024-06-14 19:00:00,0.0,0.0,39.09474466328914,1.5471711953481038,0.049491697806115245
2024-06-14 20:00:00,0.0,0.0,39.33935148115578,1.5534611543019612,0.049981465182269966
2024-06-14 21:00:00,0.0,0.0,39.38004018959515,1.5548626979192097,0.05003547380732974
2024-06-14 22:00:00,0.0,0.0,39.68084975542818,1.5624168316523235,0.05065176943743381
2024-06-14 23:00:00,0.0,0.0,39.806007782724514,1.5653975407282512,0.050920741154777
2024-06-15 00:00:00,0.0,0.0,39.736872492963506,1.5640542109807332,0.05074873073811373
2024-06-15 01:00:00,0.0,0.0,39.65045086545569,1.561314066251119,0.0506157216319567
2024-06-15 02:00:00,0.0,0.0,40.04274145086651,1.571488658587138,0.051394465080171606
2024-06-15 03:00:00,0.0,0.0,39.87737930792911,1.5676344235738118,0.05103260249638149
2024-06-15 04:00:00,0.0,0.0,39.87002839039698,1.5669628779093425,0.05105518281529177
2024-06-15 05:00:00,0.0,0.0,39.9244026007056,1.5681310892105103,0.05118183318084289
2024-06-15 06:00:00,0.0,0.0,39.97763296308954,1.569822867711385,0.051263447848637206
2024-06-15 07:00:00,0.0,0.0,39.93108730810829,1.5678604443868,0.05122942600825242
2024-06-15 08:00:00,0.0,0.0,42.40571931703068,1.5948079029719036,0.05902016917522428
2024-06-15 09:00:00,0.0,0.0,42.021639199102246,1.5877954562505086,0.05802975163625364
2024-06-15 10:00:00,0.0,0.0,42.2185615849587,1.5903336604436238,0.05861926877169309
2024-06-15 11:00:00,0.0,0.0,42.52793687300939,1.5978983243306477,0.0592689276525484
2024-06-15 12:00:00,0.0,0.0,41.81238004488292,1.583045760790507,0.05756195906997666
2024-06-15 13:00:00,0.0,0.0,41.62971519008063,1.576594869295756,0.05733178021185978
2024-06-15 14:00:00,0.0,0.0,41.55238220056692,1.573823610941569,0.0572374398544787
2024-06-15 15:00:00,0.0,0.0,41.50418095742169,1.5720789432525635,0.05717997970668938
2024-06-15 16:00:00,0.0,0.0,41.77120518848911,1.5729197263717651,0.05818041385353412
2024-06-15 17:00:00,0.0,0.0,42.92585609984929,1.5895601511001587,0.06150116615835641
2024-06-15 18:00:00,0.0,0.0,62.0072654411185,1.9186775684356687,0.11219521306998562
2024-06-15 19:00:00,0.0,0.0,50.710753594435516,1.663473089536031,0.0868494370206625
2024-06-15 20:00:00,0.0,0.0,55.05449396875044,1.7386363347371419,0.09837084226013318
2024-06-15 21:00:00,0.0,0.0,55.88656628977926,1.7555152575174968,0.10038607009011674
2024-06-15 22:00:00,0.0,0.0,52.204129450876984,1.6907748778661091,0.09069757844994894
2024-06-15 23:00:00,0.0,0.0,50.26532954460399,1.660858432451884,0.08527430805443928
2024-06-16 00:00:00,0.0,0.0,55.079951857993684,1.745004932085673,0.09798012666317227
2024-06-16 01:00:00,0.0,0.0,56.30229867194712,1.7679096062978108,0.10108675913424822
2024-06-16 02:00:00,0.0,0.0,53.35463876900625,1.7137075265248616,0.09351541688796314
2024-06-16 03:00:00,0.0,0.0,49.18635916942136,1.6377754211425781,0.08275353303166993
2024-06-16 04:00:00,0.0,0.0,49.76591880191726,1.6446303526560466,0.08453608975933746
2024-06-16 05:00:00,0.0,0.0,54.35448388876171,1.7398284673690796,0.09548565018852936
2024-06-16 06:00:00,0.0,0.0,48.484187020189545,1.627866228421529,0.08071784675357208
2024-06-16 07:00:00,0.0,0.0,50.01116670603107,1.6432600418726604,0.08562055392030732
2024-06-16 08:00:00,0.0,0.0,36.80138719069717,1.4915341138839722,0.04464194788765065
2024-06-16 09:00:00,0.0,0.0,53.17660994489889,1.7064210971196492,0.0933683228727977
2024-06-16 10:00:00,0.0,0.0,58.55222561252388,1.8184784650802612,0.10615499484326607
2024-06-16 11:00:00,0.0,0.0,59.523051943800546,1.8427876234054565,0.10814949396652238
2024-06-16 12:00:00,0.0,0.0,59.877626229629556,1.851607044537862,0.10888250411344516
2024-06-16 13:00:00,0.0,0.0,59.74406489587917,1.8477574189503991,0.10864717044969202
2024-06-16 14:00:00,0.0,0.0,60.03982422602457,1.8563541173934937,0.10916272538732097
2024-06-16 15:00:00,0.0,0.0,31.79712762410445,1.4106418291727703,0.030927925825121605
2024-06-16 16:00:00,0.0,0.0,61.632010074262816,1.8983995119730632,0.11226543792079083
2024-06-16 17:00:00,0.0,0.0,63.111435316393916,1.9407198826471965,0.1148969799837834
2024-06-16 18:00:00,0.0,0.0,63.57647885882625,1.9549413919448853,0.11565318104937711
2024-06-16 19:00:00,0.0,0.0,37.06245512334586,1.4515243371327717,0.04877636468178674
2024-06-16 20:00:00,0.0,0.0,39.30224896587654,1.4857568343480427,0.05506697007874367
2024-06-16 21:00:00,0.0,0.0,46.642191955873194,1.587395469347636,0.07649667612336179
2024-06-16 22:00:00,0.0,0.0,57.59550062353543,1.7932123740514119,0.1042907309737322
2024-06-16 23:00:00,0.0,0.0,68.50075688212212,2.224275827407837,0.11448149850104142
2024-06-17 00:00:00,0.0,0.0,63.552833509713764,2.143165707588196,0.10100909650719034
2024-06-17 01:00:00,0.0,0.0,65.69689980543093,2.1699999570846558,0.1074896335410255
2024-06-17 02:00:00,0.0,0.0,67.02281961527946,2.0981608231862388,0.1183332186326688
2024-06-17 03:00:00,0.0,0.0,62.713677110016626,1.9454809824625652,0.11294189172461003
2024-06-17 04:00:00,0.0,0.0,65.55459643331318,2.0155086119969687,0.11886402406155391
2024-06-17 05:00:00,0.0,0.0,65.12679201054414,2.002283771832784,0.1181793645593969
2024-06-17 06:00:00,0.0,0.0,64.66702232747211,1.9875495036443074,0.11748384245490875
2024-06-17 07:00:00,0.0,0.0,63.82703576535702,1.960719029108683,0.11620629175367334
2024-06-17 08:00:00,0.0,0.0,62.47665012489702,1.9212666749954224,0.11386792002119295
2024-06-17 09:00:00,0.0,0.0,62.38444379558453,1.9188599189122515,0.11368605901246523
2024-06-17 10:00:00,0.0,0.0,61.13731285800963,1.8844708998998005,0.11136827774120384
2024-06-17 11:00:00,0.0,0.0,61.53988799370407,1.8958278099695842,0.11209666338423038
2024-06-17 12:00:00,0.0,0.0,61.50864627016032,1.8946240345637004,0.11206506074616562
2024-06-17 13:00:00,0.0,0.0,61.20133587487128,1.8864296277364094,0.11147231991671197
2024-06-17 14:00:00,0.0,0.0,61.117039671732186,1.884307066599528,0.11130005204206789
2024-06-17 15:00:00,0.0,0.0,60.82809298940774,1.8764158089955647,0.11075714899237973
2024-06-17 16:00:00,0.0,0.0,40.706174224634594,1.5879486004511516,0.052769208341418
2024-06-17 17:00:00,0.0,0.0,40.794873729521974,1.589888374010722,0.052973174869763884
2024-06-17 18:00:00,0.0,0.0,60.60573123010399,1.870350956916809,0.1103387386384456
2024-06-17 19:00:00,0.0,0.0,41.42398488763217,1.5882442394892375,0.055610419989134297
2024-06-17 20:00:00,0.0,0.0,57.652233787108024,1.7972064018249512,0.10420835794949229
2024-06-17 21:00:00,0.0,0.0,66.55366741103454,2.0856141249338784,0.11743116111263902
2024-06-17 22:00:00,0.0,0.0,67.8862845964484,2.1835004091262817,0.11518169391436756
2024-06-17 23:00:00,0.0,0.0,57.8837775101937,1.8010891675949097,0.10483207961058635
2024-06-18 00:00:00,0.0,0.0,67.76302382186843,2.1801761786142984,0.11494684644236974
2024-06-18 01:00:00,0.0,0.0,68.86977906643148,2.22940993309021,0.11555703064718836
2024-06-18 02:00:00,0.0,0.0,66.44496850132425,2.099644144376119,0.11591293196000974
2024-06-18 03:00:00,0.0,0.0,68.86488613687048,2.2338560024897256,0.11519382669365741
2024-06-18 04:00:00,0.0,0.0,69.27398944739532,2.2445944945017495,0.11599606347012209
2024-06-18 05:00:00,0.0,0.0,69.30030312056103,2.245421528816223,0.11603712527354446
2024-06-18 06:00:00,0.0,0.0,69.03922936485901,2.2385032574335733,0.11553022336617219
2024-06-18 07:00:00,0.0,0.0,68.54810641054023,2.2257774273554483,0.11455434944347934
2024-06-18 08:00:00,0.0,0.0,68.4483965343126,2.223225951194763,0.11435373614455202
2024-06-18 09:00:00,0.0,0.0,68.90535538837653,2.2350062926610312,0.11526638157692465
2024-06-18 10:00:00,0.0,0.0,68.99727660910793,2.237360954284668,0.11545113190413578
2024-06-18 11:00:00,0.0,0.0,69.16173681293947,2.241775949796041,0.11576604896439446
2024-06-18 12:00:00,0.0,0.0,69.38167899346995,2.2474339803059897,0.11620625250629205
2024-06-18 13:00:00,0.0,0.0,68.9998803533294,2.2375827630360923,0.1154443750270944
2024-06-18 14:00:00,0.0,0.0,69.24047442094567,2.2438230514526367,0.11592197106228441
2024-06-18 15:00:00,0.0,0.0,69.61473865018161,2.2535879214604697,0.1166604608853303
2024-06-18 16:00:00,0.0,0.0,69.4793757497319,2.250044306119283,0.11639428437840971
2024-06-18 17:00:00,0.0,0.0,69.09499123249857,2.239766279856364,0.11565508158477239
2024-06-18 18:00:00,0.0,0.0,69.2349223082201,2.2436185677846274,0.11591562472004655
2024-06-18 19:00:00,0.0,0.0,68.97078315783088,2.2369139591852822,0.11537997575472286
2024-06-18 20:00:00,0.0,0.0,68.58384661605693,2.2269351879755654,0.11460745796755592
2024-06-18 21:00:00,0.0,0.0,68.20872644471224,2.21752667427063,0.11383800659328214
2024-06-18 22:00:00,0.0,0.0,68.19506984060176,2.2167880535125732,0.11384061212747912
2024-06-18 23:00:00,0.0,0.0,68.11700545688389,2.214785178502401,0.11368395747473112
2024-06-19 00:00:00,0.0,0.0,68.63277233186183,2.227945923805237,0.11472454169398388
2024-06-19 01:00:00,0.0,0.0,68.36017413561933,2.2211385567982993,0.11416308436061257
2024-06-19 02:00:00,0.0,0.0,68.5495749538125,2.226127783457438,0.11453312640445187
2024-06-19 03:00:00,0.0,0.0,68.99249853990698,2.2374550501505532,0.11542479379759107
2024-06-19 04:00:00,0.0,0.0,68.86259561641141,2.2343995173772178,0.11514267381622256
2024-06-19 05:00:00,0.0,0.0,68.93022864880625,2.23603089650472,0.11528642400892206
2024-06-19 06:00:00,0.0,0.0,68.97870538299915,2.237524231274923,0.11536441140061507
2024-06-19 07:00:00,0.0,0.0,70.1204910811954,2.267703890800476,0.11758724865509285
2024-06-19 08:00:00,0.0,0.0,70.81434924658566,2.2869110902150473,0.11887102622025364
2024-06-19 09:00:00,218.6083831787109,0.10701300971693652,68.42088230000438,2.147225777308146,0.5363993755899809
2024-06-19 10:00:00,151.537353515625,0.07418045021169004,66.38612865433868,2.073939800262451,0.40622705809399806
2024-06-19 11:00:00,361.6372833251953,0.1770284082968984,63.14120986897831,1.9483367204666138,0.8030675071600889
2024-06-19 12:00:00,359.50042724609375,0.17598237613183887,60.44773762744956,1.8656067848205566,0.7946465118197479
2024-06-19 13:00:00,354.9639129638672,0.17376166510554641,59.676925435578134,1.8456283410390217,0.7844767389862161
2024-06-19 14:00:00,356.6585693359375,0.17459123200583757,58.48745103633215,1.8157917658487956,0.7852641186375615
2024-06-19 15:00:00,356.52919006347656,0.17452789836263638,58.47525536473301,1.8166101376215618,0.7849058298977936
2024-06-19 16:00:00,362.0086975097656,0.177210222686468,58.59084619270499,1.81973397731781,0.7955598061125867
2024-06-19 17:00:00,358.28611755371094,0.17538794817340098,58.051534153787735,1.8052808443705242,0.7874365303983014
2024-06-19 18:00:00,357.1645812988281,0.17483893459763358,57.89491235217323,1.8020600080490112,0.7849249172477774
2024-06-19 19:00:00,359.31639099121094,0.1758922868441104,58.599056149912435,1.8191085656483967,0.7905141377371191
2024-06-19 20:00:00,355.6554412841797,0.17410018152374176,59.60542497830323,1.8455630938212078,0.785513324638406
2024-06-19 21:00:00,361.0983428955078,0.1767645865870427,58.3588363198808,1.8154455820719402,0.7932320552457595
2024-06-19 22:00:00,350.1509094238281,0.17140560726774245,58.021627054867146,1.8058360417683919,0.7717829781917415
2024-06-19 23:00:00,366.1576232910156,0.17924120168410687,58.12054286222773,1.8097360134124756,0.8023566467346801
2024-06-20 00:00:00,360.79957580566406,0.17661833434811364,57.59302945771848,1.7976878484090169,0.7909802374684418
2024-06-20 01:00:00,356.83404541015625,0.1746771309204282,57.83192952805778,1.8049064079920452,0.7838241727596312
2024-06-20 02:00:00,357.9671936035156,0.17523182876350024,57.96205641076387,1.806727369626363,0.7863603932968459
2024-06-20 03:00:00,355.873046875,0.17420670364730498,57.791443879819774,1.8019396861394246,0.7820620005299198
2024-06-20 04:00:00,359.7015380859375,0.17608082375743056,57.480201586291315,1.7916793823242188,0.7889035924920451
2024-06-20 05:00:00,359.61517333984375,0.1760385465525103,58.54772304920971,1.8202466169993083,0.7907902975615653
2024-06-20 06:00:00,359.40916442871094,0.17593770122678093,57.91845220673864,1.805486520131429,0.7890281740709055
2024-06-20 07:00:00,360.82936096191406,0.17663291475518153,57.326965012765754,1.7921804587046306,0.7904010793407236
2024-06-20 08:00:00,360.6316833496094,0.1765361477605275,55.93192310688293,1.7526496648788452,0.7875141688897802
2024-06-20 09:00:00,359.4036865234375,0.17593501968675151,58.4502386609945,1.8178252379099529,0.7901857879483922
2024-06-20 10:00:00,362.2473449707031,0.17732704521031123,59.15274626281728,1.8353907267252605,0.797045960280889
2024-06-20 11:00:00,364.5777130126953,0.17846780520448713,59.77067645696011,1.8512862920761108,0.8027203309312424
2024-06-20 12:00:00,359.549560546875,0.17600642782792425,60.397007708832575,1.8681692282358806,0.7943395836662338
2024-06-20 13:00:00,375.0988006591797,0.1836180800392155,64.87628628294931,1.9957563877105713,0.831958744851489
2024-06-20 14:00:00,380.340576171875,0.1861840300074539,67.23801394202191,2.0868159532546997,0.8443246791710749
2024-06-20 15:00:00,379.2912139892578,0.1856703470287312,67.13451612304374,2.0978174606959024,0.8410630795609156
2024-06-20 16:00:00,383.31211853027344,0.1876386571660731,56.97835455229324,1.793602188428243,0.8317125618741712
2024-06-20 17:00:00,391.6499481201172,0.19172018517493583,60.62817087132353,1.8761634826660156,0.8557704848969984
2024-06-20 18:00:00,394.48265075683594,0.19310684761843674,59.93638915114562,1.8578553199768066,0.8598196137145828
2024-06-20 19:00:00,387.954833984375,0.18991135570936996,58.38248206191779,1.819491942723592,0.8441545499639673
2024-06-20 20:00:00,394.0193786621094,0.19288006701444668,58.04482704018022,1.8125779231389363,0.8548900471178769
2024-06-20 21:00:00,387.34326171875,0.1896119793183446,57.113793011517934,1.7897582054138184,0.8402263243858288
2024-06-20 22:00:00,388.2215576171875,0.1900419220595477,56.21255772071049,1.7684441407521565,0.8399504500371338
2024-06-20 23:00:00,389.09467569986975,0.19046933016031448,55.54625475408758,1.7525746822357178,0.8401812278556118
2024-06-21 00:00:00,396.35125732421875,0.19402156648623514,55.42324978307076,1.7498265107472737,0.8537210709851428
2024-06-21 01:00:00,387.0493621826172,0.18946810984061155,60.97411452724298,1.8804878791173298,0.8480559511879088
2024-06-21 02:00:00,382.4081726074219,0.18719615824439806,56.959442055525045,1.7768755753835042,0.8312087473951084
2024-06-21 03:00:00,387.53857421875,0.18970758854501935,59.07151441448931,1.8304052352905273,0.8452675372659798
2024-06-21 04:00:00,389.3174743652344,0.19057839439378485,57.183522612208435,1.7830961147944133,0.8447788797409266
2024-06-21 05:00:00,387.53857421875,0.18970758854501935,55.21913673261425,1.738525668780009,0.8369988408065614
2024-06-21 06:00:00,387.49507904052734,0.18968629681840712,56.20044686756888,1.7593459685643513,0.8392220342551792
2024-06-21 07:00:00,389.1119689941406,0.190477795560593,58.03846311617019,1.8073997497558594,0.8459200919080979
2024-06-21 08:00:00,387.1556091308594,0.18952011976602845,58.07599981082496,1.8046058416366577,0.8425604735765286
2024-06-21 09:00:00,388.50689697265625,0.19018160116414287,61.07039633940558,1.886191964149475,0.8507746710939896
2024-06-21 10:00:00,392.46266174316406,0.19211802413049459,63.47544131820147,1.9602878491083782,0.8621758739911701
2024-06-21 11:00:00,390.90684509277344,0.19135642194532165,59.16479445996337,1.8325032393137615,0.8518915108636014
2024-06-21 12:00:00,410.5098114013672,0.2009524511257187,60.1233996631295,1.857562740643819,0.8911077996831651
2024-06-21 13:00:00,411.15313720703125,0.20126737148554955,62.627884678704504,1.9260547558466594,0.897031302319872
2024-06-21 14:00:00,411.34812927246094,0.20136282385333681,64.75340140378536,1.9942109982172649,0.9006149462283893
2024-06-21 15:00:00,406.0776824951172,0.19878283874940136,65.8203647549405,2.0341757933298745,0.8917467092829846
2024-06-21 16:00:00,410.6813201904297,0.20103640797789246,60.234181087608555,1.8611796299616497,0.8915968241775244
2024-06-21 17:00:00,412.21942138671875,0.20178933810742714,59.66284455407678,1.8470335404078166,0.8933395823351337
2024-06-21 18:00:00,407.0072479248047,0.19923787891260664,59.007249083507396,1.8315654198328655,0.8819942658601538
2024-06-21 19:00:00,404.21820068359375,0.1978725866251617,59.63467525402723,1.8459616502126055,0.8780738806740132
2024-06-21 20:00:00,412.4736328125,0.20191377949152103,60.94296199756618,1.8793673117955525,0.8964319273905097
2024-06-21 21:00:00,412.87831115722656,0.20211187732750865,59.81747215739795,1.853917082150777,0.8946791262617714
2024-06-21 22:00:00,408.8206329345703,0.2001255657654569,59.51513555842295,1.8463764588038127,0.8863289414402002
2024-06-21 23:00:00,406.6031951904297,0.19904008732492318,59.298161708983116,1.8410482406616213,0.8816525759096504
2024-06-22 00:00:00,413.33546447753906,0.2023356626736943,58.21302091673858,1.8107531468073528,0.8924844630102493
2024-06-22 01:00:00,413.5109405517578,0.20242156158828492,56.31622629059054,1.7640014092127483,0.8888643085457392
2024-06-22 02:00:00,404.47027587890625,0.1979959822833388,53.039810500552,1.7003448804219563,0.8634965557227733
2024-06-22 03:00:00,407.1952362060547,0.19932990279328108,57.272077220516856,1.7885511716206868,0.8787539044094467
2024-06-22 04:00:00,409.6293640136719,0.20052145518912798,53.86310766511394,1.7301911115646362,0.874298487345566
2024-06-22 05:00:00,412.260009765625,0.2018092068998455,59.60098685932335,1.8461641867955525,0.893237260769803
2024-06-22 06:00:00,404.5545196533203,0.19803722123181314,59.776644115735444,1.8518656094868977,0.8788243890002003
2024-06-22 07:00:00,412.2016906738281,0.20178065858231808,59.99364754112222,1.856785257657369,0.8938719151573805
2024-06-22 08:00:00,397.82696533203125,0.19474395394952973,56.76726995706866,1.7752150694529216,0.8599312631236637
2024-06-22 09:00:00,411.23431396484375,0.20130710907038626,58.7462186670347,1.8293538093566895,0.889173017301999
2024-06-22 10:00:00,412.0424194335937,0.2017026922457531,57.48419674594336,1.805590828259786,0.8875132468278121
2024-06-22 11:00:00,365.1111602783203,0.1787289379048426,60.60608832935204,1.8721920649210613,0.8054534142655544
2024-06-22 12:00:00,357.6378936767578,0.1750706301134324,60.204541777904886,1.8618773221969604,0.7904177558292674
2024-06-22 13:00:00,359.327392578125,0.1758976723325817,60.03675667345735,1.8572059075037644,0.7933265878507967
2024-06-22 14:00:00,364.08209228515625,0.17822518932232906,59.65515983838625,1.8474198182423909,0.8016145222688843
2024-06-22 15:00:00,361.1229095458985,0.1767766124350854,60.08200389031083,1.8587923844655354,0.7968035665756367
2024-06-22 16:00:00,360.9182891845703,0.1766764468312019,60.812863471636895,1.8766758441925049,0.7979476606691259
2024-06-22 17:00:00,358.5122528076172,0.17549864573116036,64.22306225428564,1.977349837621053,0.7991906078407062
2024-06-22 18:00:00,360.8316192626953,0.17663402023686495,65.55046155243059,2.022438565889994,0.8054181791723063
2024-06-22 19:00:00,360.39733886718744,0.1764214316274594,61.288165561083964,1.8900398810704548,0.797819066812796
2024-06-22 20:00:00,355.8480224609375,0.17419445371513725,60.559632026456235,1.8702841599782307,0.787776391171127
2024-06-22 21:00:00,359.09483337402344,0.1757838301276012,59.162818274792606,1.8333112398783367,0.7912437852701958
2024-06-22 22:00:00,361.5555114746094,0.17698837940269918,59.19933589221924,1.8350234031677246,0.7959428370215894
2024-06-22 23:00:00,359.49024963378906,0.17597739399479262,59.08442672666618,1.8321260213851929,0.7917755838260659
2024-06-23 00:00:00,362.5668640136719,0.17748345592957449,59.333711995107905,1.8387712240219116,0.7981151388096316
2024-06-23 01:00:00,356.63111877441406,0.17457779442780727,59.71677493815435,1.8491527239481609,0.7875380467662133
2024-06-23 02:00:00,360.17578125,0.17631297491095024,59.99324540650042,1.856762131055196,0.7948028088449666
2024-06-23 03:00:00,352.313720703125,0.17246434500269056,60.36717590892629,1.8667012850443523,0.7805553246031538
2024-06-23 04:00:00,362.3733825683594,0.17738874303939978,60.43351926014401,1.868022878964742,0.7998737837272653
2024-06-23 05:00:00,360.40834045410156,0.17642681711593072,59.39078873777638,1.8415910800298054,0.7940145751583944
2024-06-23 06:00:00,359.38917541503906,0.17592791621998843,60.90042715114121,1.8803918361663818,0.7950980094931471
2024-06-23 07:00:00,363.7865142822265,0.17808049820280425,59.65923000673191,1.8486521244049072,0.8009726565192696
2024-06-23 08:00:00,359.2222137451172,0.17584618527012316,59.24919939125798,1.837910771369934,0.7914754636450025
2024-06-23 09:00:00,355.32554626464844,0.1739386915643114,58.3301975884096,1.8140809535980225,0.7822305408497985
2024-06-23 10:00:00,357.3290557861328,0.17491944802375292,58.13945395790797,1.8090962966283162,0.7856699303750828
2024-06-23 11:00:00,359.66734313964844,0.17606408467329163,58.2353286866635,1.8118292888005574,0.7902938468146087
2024-06-23 12:00:00,369.6812286376953,0.18096607429749895,58.09058689938025,1.8084662755330403,0.809045027647094
2024-06-23 13:00:00,358.1126251220703,0.17530302029001876,58.593754133897086,1.8214077552159627,0.7880230084442285
2024-06-23 14:00:00,364.30213928222656,0.1783329065612257,59.51309400650476,1.8442461490631104,0.8017120242865434
2024-06-23 15:00:00,366.7698211669922,0.17954088432343646,59.40636098328772,1.841800610224406,0.8061742331711392
2024-06-23 16:00:00,355.5330810546875,0.1740402838371242,59.943429931294524,1.8556106090545654,0.7858522894723604
2024-06-23 17:00:00,361.59761047363276,0.17700898767273007,62.017289724793805,1.9089652299880981,0.8015509357707672
2024-06-23 18:00:00,362.66680908203125,0.17753238096353696,61.85411224396575,1.904002587000529,0.8033194698264412
2024-06-23 19:00:00,358.19273376464844,0.17534223501189708,60.52151083169787,1.870383381843567,0.7920814869982464
2024-06-23 20:00:00,358.2589416503906,0.17537464504584568,60.471825441888804,1.8691834608713787,0.7921020712161184
2024-06-23 21:00:00,353.23231506347656,0.17291401461636619,60.36160865021611,1.8665245374043782,0.7822959886306683
2024-06-23 22:00:00,351.40826416015625,0.17202110660340297,60.29518655718176,1.8650950193405151,0.778668054055371
2024-06-23 23:00:00,357.5204162597656,0.17501312265748167,60.477559314837116,1.8671873807907104,0.7908729242686818
2024-06-24 00:00:00,354.0941467285156,0.17333589779853947,59.66302708971466,1.8482910792032878,0.782559220101866
2024-06-24 01:00:00,363.5736541748047,0.17797629908467044,59.46113258069025,1.8432227770487468,0.8001966017704539
2024-06-24 02:00:00,360.8426055908203,0.17663939825586542,58.960146698348844,1.8310222228368123,0.7939402267164427
2024-06-24 03:00:00,356.7919464111328,0.17465652265039727,57.853536006857816,1.8067004283269246,0.7836915386677368
2024-06-24 04:00:00,359.1555633544922,0.1758135586215204,58.43252018818367,1.8162846565246582,0.7897616946392111
2024-06-24 05:00:00,362.5162048339844,0.17745865728640572,56.71948583280777,1.776220162709554,0.7924231067395728
2024-06-24 06:00:00,357.9259948730469,0.1752116611922485,58.10798467685087,1.8086480299631755,0.7867157281823282
2024-06-24 07:00:00,362.77757263183594,0.17758660185232072,58.26429198402021,1.8150720198949177,0.7960813390838911
2024-06-24 08:00:00,353.8390808105469,0.17321103812407887,59.84241645694997,1.8543306589126587,0.7823224200319486
2024-06-24 09:00:00,356.7919464111328,0.17465652265039727,61.74928932871605,1.902032693227132,0.7918664103451651
2024-06-24 10:00:00,355.490966796875,0.17401966809762245,60.35040673195059,1.8684552510579426,0.7864030408534552
2024-06-24 11:00:00,357.1624298095703,0.174837881402246,60.96061281223469,1.8841383854548137,0.7908083065798963
2024-06-24 12:00:00,363.0365447998047,0.17771337371131482,60.71376701549585,1.8732351859410603,0.801851874255599
2024-06-24 13:00:00,359.7701950073242,0.176114432641448,62.13992976625946,1.9129563172658284,0.7982519394179594
2024-06-24 14:00:00,361.50636291503906,0.17696432023714298,59.270318911890286,1.8378963867823284,0.7959103874826545
2024-06-24 15:00:00,355.1519012451172,0.17385368898622086,58.9748385781381,1.8308530648549397,0.7831755141698834
2024-06-24 16:00:00,411.74974060058594,0.2015594203256868,59.64690644376026,1.8474164009094238,0.8923520139872265
2024-06-24 17:00:00,408.179443359375,0.1998116911315428,58.811781971384626,1.832013765970866,0.8834118244579782
2024-06-24 18:00:00,412.3106689453125,0.20183400554301426,53.86987350834602,1.7433015902837117,0.8784178639316952
2024-06-24 19:00:00,410.80369567871094,0.20109631313398088,50.26781310697177,1.6942803064982097,0.8649653646956913
2024-06-24 20:00:00,407.6405029296875,0.1995478694216871,60.66739079029373,1.874139626820882,0.8865331081503806
2024-06-24 21:00:00,411.8052978515625,0.20158661666899327,59.236335601736336,1.8366167545318604,0.891654442767999
2024-06-24 22:00:00,372.8596954345703,0.18252199495009755,59.31726655826179,1.8388512531916301,0.817643252051631
2024-06-24 23:00:00,376.08544921875,0.1841010634928106,59.40905219000317,1.8421097596486409,0.823900170804306
2024-06-25 00:00:00,384.0262451171875,0.18798823587057356,59.71719859817068,1.8505147298177083,0.8396010713283234
2024-06-25 01:00:00,379.60264587402344,0.18582279892845244,61.03963376729154,1.8820009231567383,0.8340201552031575
2024-06-25 02:00:00,384.43731689453125,0.18818946341484064,60.050644115660866,1.859653353691101,0.8410078784648949
2024-06-25 03:00:00,385.4340515136719,0.18867738418865698,59.94823772452977,1.8551307519276936,0.8428468858907388
2024-06-25 04:00:00,367.0273895263672,0.1796669689911138,57.95149256687509,1.8035249312718709,0.8038184875299488
2024-06-25 05:00:00,363.9591064453125,0.17816498538740727,57.588316363592554,1.7952088912328084,0.7971695281554526
2024-06-25 06:00:00,374.7515106201172,0.1834480748830344,55.731534760370494,1.7497195800145466,0.8138285114537577
2024-06-25 07:00:00,374.12286376953125,0.18314034015414582,56.79005540770414,1.7761915524800618,0.814808637269658
2024-06-25 08:00:00,368.46875,0.18037254267556113,57.83127249527825,1.801912506421407,0.8062081315177182
2024-06-25 09:00:00,369.59991455078125,0.18092626948742474,57.368737755035966,1.7959671417872107,0.8069761918885243
2024-06-25 10:00:00,374.5760192871094,0.18336216849897297,62.9226913655859,1.9351876576741536,0.8278503680714806
2024-06-25 11:00:00,369.3467712402344,0.18080235096628924,60.725874873019904,1.8769342501958208,0.8136303684620776
2024-06-25 12:00:00,367.63043212890625,0.179962169947943,59.82555295780958,1.8542598088582356,0.8085225141744169
2024-06-25 13:00:00,378.42100524902344,0.18524436310707007,61.665365438207154,1.9009337822596233,0.8328031992162802
2024-06-25 14:00:00,380.8740234375,0.1864451627078094,60.48377925775145,1.866413950920105,0.8354281637656826
2024-06-25 15:00:00,380.65797424316406,0.18633940247027125,59.37133771143605,1.8382693529129028,0.8327536920978177
2024-06-25 16:00:00,379.95361328125,0.1859946042271045,61.5242723925464,1.896184245745341,0.8355258150935818
2024-06-25 17:00:00,378.0062561035156,0.18504133542033202,64.8718764716685,2.0113609631856284,0.8362713794527998
